corpus	file	width	height	preset	quality	method	zen_bytes	lib_bytes	ratio
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	75	4	179882	179182	1.003907
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	75	4	31434	30378	1.034762
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	75	4	100598	97896	1.027601
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	75	4	55322	53622	1.031703
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	75	4	152172	151656	1.003402
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	75	4	81220	80642	1.007167
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	75	4	295642	296252	0.997941
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	75	4	68282	67114	1.017403
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	75	4	77328	75406	1.025489
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	75	4	259750	255366	1.017168
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	75	4	62082	61048	1.016937
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Default	75	4	60364	58708	1.028207
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Default	75	4	83156	81142	1.024821
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Default	75	4	185140	183874	1.006885
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Default	75	4	99116	97070	1.021078
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Default	75	4	26072	24386	1.069138
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Default	75	4	101204	99398	1.018169
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Default	75	6	178982	177782	1.006750
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Default	75	6	55428	54802	1.011423
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Default	75	6	115408	116588	0.989879
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Default	75	6	22878	22006	1.039626
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Default	75	6	76894	76492	1.005255
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Default	75	6	137218	139820	0.981390
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Default	75	6	61854	59608	1.037680
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Default	75	6	55606	56404	0.985852
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Default	75	6	72416	71366	1.014713
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Default	75	6	117468	115478	1.017233
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Default	75	6	95168	95676	0.994690
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Default	75	6	33710	33246	1.013957
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Default	75	6	461464	464292	0.993909
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Default	75	6	39856	38016	1.048401
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Default	75	6	130514	129880	1.004881
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Default	75	6	115474	115232	1.002100
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Default	75	6	38358	37126	1.033184
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Default	75	6	71916	72308	0.994579
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Default	75	6	17462	16560	1.054469
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Default	75	6	54630	52902	1.032664
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Default	75	6	49018	47618	1.029401
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Default	75	6	152754	152430	1.002126
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Default	75	6	88774	85708	1.035773
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Default	75	6	60054	59144	1.015386
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Default	75	6	32494	31350	1.036491
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Default	75	6	192256	191456	1.004179
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Default	75	6	185928	186362	0.997671
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Default	75	6	181322	183398	0.988680
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Default	75	6	89052	87018	1.023374
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Default	75	6	27390	25592	1.070256
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Default	75	6	181992	182464	0.997413
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Default	75	6	142650	143608	0.993329
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Default	75	6	89348	89660	0.996520
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Default	75	6	24592	23758	1.035104
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Default	75	6	159256	155938	1.021278
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Default	75	6	139766	139218	1.003936
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Default	75	6	60458	61324	0.985878
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Default	75	6	417142	420544	0.991910
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Default	75	6	33430	32490	1.028932
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Default	75	6	110638	109422	1.011113
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Default	75	6	111108	110892	1.001948
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Default	75	6	233878	236238	0.990010
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Default	75	6	151556	151874	0.997906
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Default	75	6	28776	27712	1.038395
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Default	75	6	111878	109618	1.020617
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	75	6	170452	171574	0.993461
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	75	6	30810	29480	1.045115
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	75	6	95592	94080	1.016071
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	75	6	52776	51310	1.028571
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	75	6	142732	143478	0.994801
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	75	6	79370	78300	1.013665
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	75	6	278186	283752	0.980384
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	75	6	65132	64254	1.013665
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	75	6	72440	71124	1.018503
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	75	6	244762	245886	0.995429
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	75	6	56428	56298	1.002309
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Default	75	6	55104	54730	1.006834
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Default	75	6	80040	79502	1.006767
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Default	75	6	170370	170192	1.001046
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Default	75	6	92706	90826	1.020699
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Default	75	6	24060	22336	1.077185
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Default	75	6	97804	95798	1.020940
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Default	90	0	363766	349700	1.040223
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Default	90	0	166454	162354	1.025253
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Default	90	0	263180	331132	0.794789
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Default	90	0	77732	84220	0.922964
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Default	90	0	197542	180302	1.095617
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Default	90	0	373334	370764	1.006932
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Default	90	0	156518	132852	1.178138
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Default	90	0	154020	154742	0.995334
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Default	90	0	170390	180724	0.942819
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Default	90	0	274340	281858	0.973327
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Default	90	0	220606	281382	0.784009
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Default	90	0	112886	112594	1.002593
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Default	90	0	686270	707640	0.969801
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Default	90	0	112374	106418	1.055968
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Default	90	0	259452	265280	0.978031
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Default	90	0	267088	277390	0.962861
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Default	90	0	101264	96106	1.053670
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Default	90	0	184664	197886	0.933184
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Default	90	0	42142	38110	1.105799
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Default	90	0	148318	139724	1.061507
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Default	90	0	132608	125638	1.055477
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Default	90	0	375734	358540	1.047956
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Default	90	0	152498	134950	1.130033
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Default	90	0	205604	214462	0.958697
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Default	90	0	66204	72300	0.915685
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Default	90	0	400094	380834	1.050573
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Default	90	0	397104	403784	0.983457
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Default	90	0	406438	391076	1.039281
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Default	90	0	279488	299988	0.931664
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Default	90	0	77306	70976	1.089185
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Default	90	0	386366	370580	1.042598
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Default	90	0	310900	412136	0.754363
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Default	90	0	197690	212410	0.930700
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Default	90	0	77846	80024	0.972783
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Default	90	0	357912	350714	1.020524
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Default	90	0	310044	301724	1.027575
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Default	90	0	175600	194082	0.904772
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Default	90	0	560678	580276	0.966226
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Default	90	0	99868	84672	1.179469
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Default	90	0	254414	235612	1.079801
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Default	90	0	244592	256502	0.953568
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Default	90	0	438562	439522	0.997816
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Default	90	0	340862	328822	1.036616
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Default	90	0	77698	107932	0.719879
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Default	90	0	241160	226074	1.066730
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	90	0	344536	522006	0.660023
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	90	0	87480	87500	0.999771
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	90	0	211274	186368	1.133639
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	90	0	118216	114568	1.031841
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	90	0	311458	308030	1.011129
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	90	0	195900	175732	1.114766
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	90	0	492338	505740	0.973500
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	90	0	142016	150476	0.943778
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	90	0	167958	187568	0.895451
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	90	0	469646	453836	1.034836
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	90	0	164572	179360	0.917551
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Default	90	0	134642	148690	0.905522
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Default	90	0	135732	136252	0.996184
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Default	90	0	388792	380112	1.022835
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Default	90	0	246340	237274	1.038209
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Default	90	0	90588	92840	0.975743
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Default	90	0	236022	210892	1.119161
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Default	90	4	337412	335916	1.004453
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Default	90	4	151666	147592	1.027603
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Default	90	4	253468	251314	1.008571
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Default	90	4	73186	70008	1.045395
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Default	90	4	163230	159728	1.021925
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Default	90	4	363688	363052	1.001752
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Default	90	4	124130	124312	0.998536
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Default	90	4	155810	152744	1.020073
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Default	90	4	162154	160076	1.012981
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Default	90	4	266786	265024	1.006648
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Default	90	4	219248	211692	1.035693
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Default	90	4	100872	98006	1.029243
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Default	90	4	686560	692942	0.990790
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Default	90	4	92344	91302	1.011413
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Default	90	4	246148	244676	1.006016
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Default	90	4	249294	244228	1.020743
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Default	90	4	85128	82808	1.028017
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Default	90	4	174292	173358	1.005388
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Default	90	4	32818	32186	1.019636
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Default	90	4	127674	124282	1.027293
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Default	90	4	114124	110604	1.031825
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Default	90	4	366658	362566	1.011286
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Default	90	4	128574	123982	1.037038
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Default	90	4	197190	192300	1.025429
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Default	90	4	63590	62140	1.023334
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Default	90	4	369406	370530	0.996967
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Default	90	4	386070	391496	0.986140
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Default	90	4	392196	385788	1.016610
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Default	90	4	283540	281106	1.008659
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Default	90	4	64778	64434	1.005339
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Default	90	4	363976	363388	1.001618
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Default	90	4	290504	290160	1.001186
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Default	90	4	182846	182468	1.002072
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Default	90	4	69788	67116	1.039812
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Default	90	4	340250	335244	1.014932
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Default	90	4	280790	283588	0.990134
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Default	90	4	172634	172236	1.002311
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Default	90	4	579966	587686	0.986864
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Default	90	4	84792	80580	1.052271
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Default	90	4	232406	228796	1.015778
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Default	90	4	220750	217982	1.012698
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Default	90	4	422496	425976	0.991831
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Default	90	4	321592	320304	1.004021
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Default	90	4	71014	69716	1.018618
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Default	90	4	212932	209766	1.015093
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	90	4	340184	341048	0.997467
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	90	4	79524	74910	1.061594
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	90	4	177290	176344	1.005365
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	90	4	106666	103082	1.034768
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	90	4	290490	288500	1.006898
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	90	4	164450	161520	1.018140
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	90	4	486910	495152	0.983355
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	90	4	132284	131280	1.007648
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	90	4	158840	155042	1.024497
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	90	4	443390	448482	0.988646
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	90	4	146702	146224	1.003269
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Default	90	4	130818	128972	1.014313
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Default	90	4	125018	123370	1.013358
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Default	90	4	373468	374206	0.998028
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Default	90	4	226852	218174	1.039776
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Default	90	4	86044	81728	1.052809
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Default	90	4	201422	198664	1.013883
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Default	90	6	327848	326554	1.003963
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Default	90	6	143624	140052	1.025505
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Default	90	6	232020	234194	0.990717
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Default	90	6	66306	64166	1.033351
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Default	90	6	155416	154526	1.005760
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Default	90	6	346200	350452	0.987867
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Default	90	6	118978	119964	0.991781
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Default	90	6	147794	146164	1.011152
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Default	90	6	157892	157236	1.004172
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Default	90	6	251802	252466	0.997370
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Default	90	6	212190	207320	1.023490
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Default	90	6	93932	90950	1.032787
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Default	90	6	683108	691440	0.987950
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Default	90	6	86750	88080	0.984900
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Default	90	6	240190	239502	1.002873
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Default	90	6	240518	237936	1.010852
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Default	90	6	81242	78558	1.034166
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Default	90	6	169854	170030	0.998965
